age_group	gender	name_i	name_j	patient
00-04	Male	Fluconazole	Chlordiazepoxide	0
05-09	Male	Fluconazole	Chlordiazepoxide	0
10-14	Male	Fluconazole	Chlordiazepoxide	0
15-19	Male	Fluconazole	Chlordiazepoxide	0
20-24	Male	Fluconazole	Chlordiazepoxide	0
25-29	Male	Fluconazole	Chlordiazepoxide	0.00012721027859051
30-34	Male	Fluconazole	Chlordiazepoxide	0.000130753138075314
35-39	Male	Fluconazole	Chlordiazepoxide	0
40-44	Male	Fluconazole	Chlordiazepoxide	0
45-49	Male	Fluconazole	Chlordiazepoxide	0.000275520044083207
50-54	Male	Fluconazole	Chlordiazepoxide	0
55-59	Male	Fluconazole	Chlordiazepoxide	0.000112790435371081
60-64	Male	Fluconazole	Chlordiazepoxide	0
65-69	Male	Fluconazole	Chlordiazepoxide	0
70-74	Male	Fluconazole	Chlordiazepoxide	0
75-79	Male	Fluconazole	Chlordiazepoxide	0
80-84	Male	Fluconazole	Chlordiazepoxide	0
85-89	Male	Fluconazole	Chlordiazepoxide	0
>90	Male	Fluconazole	Chlordiazepoxide	0
