age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Benzylpenicillin	0
05-09	Male	Doxycycline	Benzylpenicillin	0
10-14	Male	Doxycycline	Benzylpenicillin	0
15-19	Male	Doxycycline	Benzylpenicillin	0
20-24	Male	Doxycycline	Benzylpenicillin	0
25-29	Male	Doxycycline	Benzylpenicillin	0
30-34	Male	Doxycycline	Benzylpenicillin	2.11126359125937e-06
35-39	Male	Doxycycline	Benzylpenicillin	3.6885192992551e-06
40-44	Male	Doxycycline	Benzylpenicillin	0
45-49	Male	Doxycycline	Benzylpenicillin	2.03608347127799e-06
50-54	Male	Doxycycline	Benzylpenicillin	2.2004911496246e-06
55-59	Male	Doxycycline	Benzylpenicillin	2.3477485091797e-06
60-64	Male	Doxycycline	Benzylpenicillin	0
65-69	Male	Doxycycline	Benzylpenicillin	0
70-74	Male	Doxycycline	Benzylpenicillin	0
75-79	Male	Doxycycline	Benzylpenicillin	0
80-84	Male	Doxycycline	Benzylpenicillin	0
85-89	Male	Doxycycline	Benzylpenicillin	0
>90	Male	Doxycycline	Benzylpenicillin	0
