age_group	gender	name_i	name_j	patient
00-04	Male	Dexamethasone	Neostigmine	0.00203629394502006
05-09	Male	Dexamethasone	Neostigmine	0.00180959083140645
10-14	Male	Dexamethasone	Neostigmine	0.00444392468717109
15-19	Male	Dexamethasone	Neostigmine	0.00724536714504668
20-24	Male	Dexamethasone	Neostigmine	0.00805388783130766
25-29	Male	Dexamethasone	Neostigmine	0.00903192977992622
30-34	Male	Dexamethasone	Neostigmine	0.0075836820083682
35-39	Male	Dexamethasone	Neostigmine	0.0114765570328901
40-44	Male	Dexamethasone	Neostigmine	0.0114141713608064
45-49	Male	Dexamethasone	Neostigmine	0.0110208017633283
50-54	Male	Dexamethasone	Neostigmine	0.0142803924003477
55-59	Male	Dexamethasone	Neostigmine	0.0134220618091586
60-64	Male	Dexamethasone	Neostigmine	0.0152383274411801
65-69	Male	Dexamethasone	Neostigmine	0.0166816952209197
70-74	Male	Dexamethasone	Neostigmine	0.0147435897435897
75-79	Male	Dexamethasone	Neostigmine	0.0134669589727529
80-84	Male	Dexamethasone	Neostigmine	0.0163447251114413
85-89	Male	Dexamethasone	Neostigmine	0.0153721682847896
>90	Male	Dexamethasone	Neostigmine	0
