age_group	gender	name_i	name_j	patient
00-04	Male	Prednisone	Clomifene	0
05-09	Male	Prednisone	Clomifene	0
10-14	Male	Prednisone	Clomifene	0
15-19	Male	Prednisone	Clomifene	0
20-24	Male	Prednisone	Clomifene	0
25-29	Male	Prednisone	Clomifene	0
30-34	Male	Prednisone	Clomifene	0
35-39	Male	Prednisone	Clomifene	0.000139958012596221
40-44	Male	Prednisone	Clomifene	0
45-49	Male	Prednisone	Clomifene	0
50-54	Male	Prednisone	Clomifene	0
55-59	Male	Prednisone	Clomifene	0
60-64	Male	Prednisone	Clomifene	0
65-69	Male	Prednisone	Clomifene	0
70-74	Male	Prednisone	Clomifene	0
75-79	Male	Prednisone	Clomifene	0
80-84	Male	Prednisone	Clomifene	0
85-89	Male	Prednisone	Clomifene	0
>90	Male	Prednisone	Clomifene	0
