age_group	gender	name_i	name_j	patient
00-04	Male	Esmolol	Insulin glulisine	0
05-09	Male	Esmolol	Insulin glulisine	0
10-14	Male	Esmolol	Insulin glulisine	0
15-19	Male	Esmolol	Insulin glulisine	0
20-24	Male	Esmolol	Insulin glulisine	0
25-29	Male	Esmolol	Insulin glulisine	0
30-34	Male	Esmolol	Insulin glulisine	0
35-39	Male	Esmolol	Insulin glulisine	0
40-44	Male	Esmolol	Insulin glulisine	0.000148235991698784
45-49	Male	Esmolol	Insulin glulisine	0
50-54	Male	Esmolol	Insulin glulisine	0
55-59	Male	Esmolol	Insulin glulisine	0
60-64	Male	Esmolol	Insulin glulisine	0
65-69	Male	Esmolol	Insulin glulisine	0
70-74	Male	Esmolol	Insulin glulisine	0
75-79	Male	Esmolol	Insulin glulisine	0
80-84	Male	Esmolol	Insulin glulisine	0
85-89	Male	Esmolol	Insulin glulisine	0
>90	Male	Esmolol	Insulin glulisine	0
