age_group	gender	name_i	name_j	patient
00-04	Male	Galantamine	Quetiapine	0
05-09	Male	Galantamine	Quetiapine	0
10-14	Male	Galantamine	Quetiapine	0
15-19	Male	Galantamine	Quetiapine	0
20-24	Male	Galantamine	Quetiapine	0
25-29	Male	Galantamine	Quetiapine	0
30-34	Male	Galantamine	Quetiapine	0
35-39	Male	Galantamine	Quetiapine	0
40-44	Male	Galantamine	Quetiapine	0
45-49	Male	Galantamine	Quetiapine	0
50-54	Male	Galantamine	Quetiapine	0
55-59	Male	Galantamine	Quetiapine	0
60-64	Male	Galantamine	Quetiapine	0
65-69	Male	Galantamine	Quetiapine	0
70-74	Male	Galantamine	Quetiapine	0
75-79	Male	Galantamine	Quetiapine	0
80-84	Male	Galantamine	Quetiapine	0.000495294700346706
85-89	Male	Galantamine	Quetiapine	0
>90	Male	Galantamine	Quetiapine	0
