age_group	gender	name_i	name_j	patient
00-04	Female	Paroxetine	Dextroamphetamine	0
05-09	Female	Paroxetine	Dextroamphetamine	0
10-14	Female	Paroxetine	Dextroamphetamine	0
15-19	Female	Paroxetine	Dextroamphetamine	0
20-24	Female	Paroxetine	Dextroamphetamine	0
25-29	Female	Paroxetine	Dextroamphetamine	0.000129794276072425
30-34	Female	Paroxetine	Dextroamphetamine	0.000147242877125819
35-39	Female	Paroxetine	Dextroamphetamine	0.000255080350310348
40-44	Female	Paroxetine	Dextroamphetamine	0.00040908161178155
45-49	Female	Paroxetine	Dextroamphetamine	0.000292511700468019
50-54	Female	Paroxetine	Dextroamphetamine	0
55-59	Female	Paroxetine	Dextroamphetamine	0
60-64	Female	Paroxetine	Dextroamphetamine	0
65-69	Female	Paroxetine	Dextroamphetamine	0
70-74	Female	Paroxetine	Dextroamphetamine	0
75-79	Female	Paroxetine	Dextroamphetamine	0
80-84	Female	Paroxetine	Dextroamphetamine	0
85-89	Female	Paroxetine	Dextroamphetamine	0
>90	Female	Paroxetine	Dextroamphetamine	0
