age_group	gender	name_i	name_j	patient
00-04	Male	Prochlorperazine	Levofloxacin	0
05-09	Male	Prochlorperazine	Levofloxacin	0
10-14	Male	Prochlorperazine	Levofloxacin	0
15-19	Male	Prochlorperazine	Levofloxacin	0.00013933398355859
20-24	Male	Prochlorperazine	Levofloxacin	0
25-29	Male	Prochlorperazine	Levofloxacin	0
30-34	Male	Prochlorperazine	Levofloxacin	0
35-39	Male	Prochlorperazine	Levofloxacin	0
40-44	Male	Prochlorperazine	Levofloxacin	0
45-49	Male	Prochlorperazine	Levofloxacin	0
50-54	Male	Prochlorperazine	Levofloxacin	0.000124177325220415
55-59	Male	Prochlorperazine	Levofloxacin	0
60-64	Male	Prochlorperazine	Levofloxacin	0.00012190661952944
65-69	Male	Prochlorperazine	Levofloxacin	0.000150285542530809
70-74	Male	Prochlorperazine	Levofloxacin	0
75-79	Male	Prochlorperazine	Levofloxacin	0
80-84	Male	Prochlorperazine	Levofloxacin	0.000495294700346706
85-89	Male	Prochlorperazine	Levofloxacin	0
>90	Male	Prochlorperazine	Levofloxacin	0
