age_group	gender	name_i	name_j	patient
00-04	Female	Sucralfate	Ketoconazole	0
05-09	Female	Sucralfate	Ketoconazole	0
10-14	Female	Sucralfate	Ketoconazole	0
15-19	Female	Sucralfate	Ketoconazole	3.33895390574133e-06
20-24	Female	Sucralfate	Ketoconazole	0
25-29	Female	Sucralfate	Ketoconazole	0
30-34	Female	Sucralfate	Ketoconazole	1.8376711560973e-06
35-39	Female	Sucralfate	Ketoconazole	0
40-44	Female	Sucralfate	Ketoconazole	0
45-49	Female	Sucralfate	Ketoconazole	0
50-54	Female	Sucralfate	Ketoconazole	0
55-59	Female	Sucralfate	Ketoconazole	2.09988303651487e-06
60-64	Female	Sucralfate	Ketoconazole	0
65-69	Female	Sucralfate	Ketoconazole	0
70-74	Female	Sucralfate	Ketoconazole	0
75-79	Female	Sucralfate	Ketoconazole	0
80-84	Female	Sucralfate	Ketoconazole	3.14234179880214e-06
85-89	Female	Sucralfate	Ketoconazole	0
>90	Female	Sucralfate	Ketoconazole	0
