age_group	gender	name_i	name_j	patient
00-04	Female	Atomoxetine	Paroxetine	0
05-09	Female	Atomoxetine	Paroxetine	0
10-14	Female	Atomoxetine	Paroxetine	0
15-19	Female	Atomoxetine	Paroxetine	6.67790781148266e-06
20-24	Female	Atomoxetine	Paroxetine	8.37518599892239e-06
25-29	Female	Atomoxetine	Paroxetine	2.22172850477672e-06
30-34	Female	Atomoxetine	Paroxetine	9.18835578048651e-06
35-39	Female	Atomoxetine	Paroxetine	3.40033119225813e-06
40-44	Female	Atomoxetine	Paroxetine	1.05490239515589e-05
45-49	Female	Atomoxetine	Paroxetine	3.77944661342686e-06
50-54	Female	Atomoxetine	Paroxetine	0
55-59	Female	Atomoxetine	Paroxetine	6.2996491095446e-06
60-64	Female	Atomoxetine	Paroxetine	4.3594259507908e-06
65-69	Female	Atomoxetine	Paroxetine	2.37388724035608e-06
70-74	Female	Atomoxetine	Paroxetine	2.55507463373005e-06
75-79	Female	Atomoxetine	Paroxetine	0
80-84	Female	Atomoxetine	Paroxetine	0
85-89	Female	Atomoxetine	Paroxetine	0
>90	Female	Atomoxetine	Paroxetine	0
