age_group	gender	name_i	name_j	patient
00-04	Male	Atenolol	Glipizide	0
05-09	Male	Atenolol	Glipizide	0
10-14	Male	Atenolol	Glipizide	0
15-19	Male	Atenolol	Glipizide	0
20-24	Male	Atenolol	Glipizide	0
25-29	Male	Atenolol	Glipizide	0
30-34	Male	Atenolol	Glipizide	0
35-39	Male	Atenolol	Glipizide	0
40-44	Male	Atenolol	Glipizide	0.000148235991698784
45-49	Male	Atenolol	Glipizide	0.000275520044083207
50-54	Male	Atenolol	Glipizide	0.000372531975661244
55-59	Male	Atenolol	Glipizide	0.000225580870742161
60-64	Male	Atenolol	Glipizide	0.000243813239058881
65-69	Male	Atenolol	Glipizide	0.000901713255184851
70-74	Male	Atenolol	Glipizide	0.00106837606837607
75-79	Male	Atenolol	Glipizide	0.000313185092389602
80-84	Male	Atenolol	Glipizide	0.000495294700346706
85-89	Male	Atenolol	Glipizide	0.000809061488673139
>90	Male	Atenolol	Glipizide	0
