age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Felbamate	0
05-09	Female	Carbamazepine	Felbamate	0
10-14	Female	Carbamazepine	Felbamate	0
15-19	Female	Carbamazepine	Felbamate	0
20-24	Female	Carbamazepine	Felbamate	0
25-29	Female	Carbamazepine	Felbamate	0
30-34	Female	Carbamazepine	Felbamate	0
35-39	Female	Carbamazepine	Felbamate	0
40-44	Female	Carbamazepine	Felbamate	0
45-49	Female	Carbamazepine	Felbamate	0
50-54	Female	Carbamazepine	Felbamate	0
55-59	Female	Carbamazepine	Felbamate	0
60-64	Female	Carbamazepine	Felbamate	0
65-69	Female	Carbamazepine	Felbamate	0
70-74	Female	Carbamazepine	Felbamate	0
75-79	Female	Carbamazepine	Felbamate	0
80-84	Female	Carbamazepine	Felbamate	0
85-89	Female	Carbamazepine	Felbamate	0
>90	Female	Carbamazepine	Felbamate	0
