age_group	gender	name_i	name_j	patient
00-04	Male	Probenecid	Cefoxitin	0
05-09	Male	Probenecid	Cefoxitin	0
10-14	Male	Probenecid	Cefoxitin	0
15-19	Male	Probenecid	Cefoxitin	0
20-24	Male	Probenecid	Cefoxitin	0
25-29	Male	Probenecid	Cefoxitin	0
30-34	Male	Probenecid	Cefoxitin	0
35-39	Male	Probenecid	Cefoxitin	0
40-44	Male	Probenecid	Cefoxitin	0
45-49	Male	Probenecid	Cefoxitin	0
50-54	Male	Probenecid	Cefoxitin	0
55-59	Male	Probenecid	Cefoxitin	0.000112790435371081
60-64	Male	Probenecid	Cefoxitin	0
65-69	Male	Probenecid	Cefoxitin	0
70-74	Male	Probenecid	Cefoxitin	0
75-79	Male	Probenecid	Cefoxitin	0
80-84	Male	Probenecid	Cefoxitin	0
85-89	Male	Probenecid	Cefoxitin	0
>90	Male	Probenecid	Cefoxitin	0
