age_group	gender	name_i	name_j	patient
00-04	Male	Dihydroergotamine	Oxprenolol	0
05-09	Male	Dihydroergotamine	Oxprenolol	0
10-14	Male	Dihydroergotamine	Oxprenolol	0
15-19	Male	Dihydroergotamine	Oxprenolol	0
20-24	Male	Dihydroergotamine	Oxprenolol	0
25-29	Male	Dihydroergotamine	Oxprenolol	0
30-34	Male	Dihydroergotamine	Oxprenolol	0
35-39	Male	Dihydroergotamine	Oxprenolol	0
40-44	Male	Dihydroergotamine	Oxprenolol	0
45-49	Male	Dihydroergotamine	Oxprenolol	0
50-54	Male	Dihydroergotamine	Oxprenolol	0
55-59	Male	Dihydroergotamine	Oxprenolol	0
60-64	Male	Dihydroergotamine	Oxprenolol	0
65-69	Male	Dihydroergotamine	Oxprenolol	0
70-74	Male	Dihydroergotamine	Oxprenolol	2.95483825215408e-06
75-79	Male	Dihydroergotamine	Oxprenolol	0
80-84	Male	Dihydroergotamine	Oxprenolol	0
85-89	Male	Dihydroergotamine	Oxprenolol	0
>90	Male	Dihydroergotamine	Oxprenolol	0
