age_group	gender	name_i	name_j	patient
00-04	Female	Tetracycline	Amoxicillin	0
05-09	Female	Tetracycline	Amoxicillin	0
10-14	Female	Tetracycline	Amoxicillin	0
15-19	Female	Tetracycline	Amoxicillin	0
20-24	Female	Tetracycline	Amoxicillin	0
25-29	Female	Tetracycline	Amoxicillin	0
30-34	Female	Tetracycline	Amoxicillin	0
35-39	Female	Tetracycline	Amoxicillin	0
40-44	Female	Tetracycline	Amoxicillin	0.000102270402945388
45-49	Female	Tetracycline	Amoxicillin	0
50-54	Female	Tetracycline	Amoxicillin	9.23446301597562e-05
55-59	Female	Tetracycline	Amoxicillin	0
60-64	Female	Tetracycline	Amoxicillin	9.25411808254673e-05
65-69	Female	Tetracycline	Amoxicillin	0
70-74	Female	Tetracycline	Amoxicillin	0
75-79	Female	Tetracycline	Amoxicillin	0
80-84	Female	Tetracycline	Amoxicillin	0.000301841231512225
85-89	Female	Tetracycline	Amoxicillin	0
>90	Female	Tetracycline	Amoxicillin	0
