age_group	gender	name_i	name_j	patient
00-04	Female	Atorvastatin	Clarithromycin	0
05-09	Female	Atorvastatin	Clarithromycin	0
10-14	Female	Atorvastatin	Clarithromycin	0
15-19	Female	Atorvastatin	Clarithromycin	0
20-24	Female	Atorvastatin	Clarithromycin	0
25-29	Female	Atorvastatin	Clarithromycin	0
30-34	Female	Atorvastatin	Clarithromycin	0
35-39	Female	Atorvastatin	Clarithromycin	0
40-44	Female	Atorvastatin	Clarithromycin	0.000102270402945388
45-49	Female	Atorvastatin	Clarithromycin	0.000195007800312012
50-54	Female	Atorvastatin	Clarithromycin	0.000184689260319512
55-59	Female	Atorvastatin	Clarithromycin	0.000262421273617915
60-64	Female	Atorvastatin	Clarithromycin	0.000185082361650935
65-69	Female	Atorvastatin	Clarithromycin	0.000336021505376344
70-74	Female	Atorvastatin	Clarithromycin	0.000158478605388273
75-79	Female	Atorvastatin	Clarithromycin	0.000440722785368004
80-84	Female	Atorvastatin	Clarithromycin	0.000603682463024449
85-89	Female	Atorvastatin	Clarithromycin	0.000442477876106195
>90	Female	Atorvastatin	Clarithromycin	0
