age_group	gender	name_i	name_j	patient
00-04	Female	Minocycline	Magnesium oxide	0
05-09	Female	Minocycline	Magnesium oxide	0
10-14	Female	Minocycline	Magnesium oxide	0
15-19	Female	Minocycline	Magnesium oxide	0
20-24	Female	Minocycline	Magnesium oxide	0
25-29	Female	Minocycline	Magnesium oxide	0
30-34	Female	Minocycline	Magnesium oxide	0
35-39	Female	Minocycline	Magnesium oxide	0
40-44	Female	Minocycline	Magnesium oxide	0
45-49	Female	Minocycline	Magnesium oxide	0
50-54	Female	Minocycline	Magnesium oxide	9.23446301597562e-05
55-59	Female	Minocycline	Magnesium oxide	0
60-64	Female	Minocycline	Magnesium oxide	9.25411808254673e-05
65-69	Female	Minocycline	Magnesium oxide	0.000112007168458781
70-74	Female	Minocycline	Magnesium oxide	0
75-79	Female	Minocycline	Magnesium oxide	0
80-84	Female	Minocycline	Magnesium oxide	0
85-89	Female	Minocycline	Magnesium oxide	0
>90	Female	Minocycline	Magnesium oxide	0
