age_group	gender	name_i	name_j	patient
00-04	Male	Amiloride	Telmisartan	0
05-09	Male	Amiloride	Telmisartan	0
10-14	Male	Amiloride	Telmisartan	0
15-19	Male	Amiloride	Telmisartan	0
20-24	Male	Amiloride	Telmisartan	0
25-29	Male	Amiloride	Telmisartan	0
30-34	Male	Amiloride	Telmisartan	0
35-39	Male	Amiloride	Telmisartan	0.000139958012596221
40-44	Male	Amiloride	Telmisartan	0
45-49	Male	Amiloride	Telmisartan	0
50-54	Male	Amiloride	Telmisartan	0
55-59	Male	Amiloride	Telmisartan	0
60-64	Male	Amiloride	Telmisartan	0
65-69	Male	Amiloride	Telmisartan	0
70-74	Male	Amiloride	Telmisartan	0
75-79	Male	Amiloride	Telmisartan	0
80-84	Male	Amiloride	Telmisartan	0
85-89	Male	Amiloride	Telmisartan	0
>90	Male	Amiloride	Telmisartan	0
