age_group	gender	name_i	name_j	patient
00-04	Female	Piperacillin	Mivacurium	0
05-09	Female	Piperacillin	Mivacurium	0.000111172873818788
10-14	Female	Piperacillin	Mivacurium	0.000122684333210649
15-19	Female	Piperacillin	Mivacurium	0
20-24	Female	Piperacillin	Mivacurium	0
25-29	Female	Piperacillin	Mivacurium	0
30-34	Female	Piperacillin	Mivacurium	0
35-39	Female	Piperacillin	Mivacurium	0
40-44	Female	Piperacillin	Mivacurium	0
45-49	Female	Piperacillin	Mivacurium	0
50-54	Female	Piperacillin	Mivacurium	0
55-59	Female	Piperacillin	Mivacurium	0
60-64	Female	Piperacillin	Mivacurium	0
65-69	Female	Piperacillin	Mivacurium	0
70-74	Female	Piperacillin	Mivacurium	0
75-79	Female	Piperacillin	Mivacurium	0
80-84	Female	Piperacillin	Mivacurium	0
85-89	Female	Piperacillin	Mivacurium	0
>90	Female	Piperacillin	Mivacurium	0
