age_group	gender	name_i	name_j	patient
00-04	Female	Clarithromycin	Quetiapine	0
05-09	Female	Clarithromycin	Quetiapine	0
10-14	Female	Clarithromycin	Quetiapine	0
15-19	Female	Clarithromycin	Quetiapine	0
20-24	Female	Clarithromycin	Quetiapine	0
25-29	Female	Clarithromycin	Quetiapine	0
30-34	Female	Clarithromycin	Quetiapine	0
35-39	Female	Clarithromycin	Quetiapine	0
40-44	Female	Clarithromycin	Quetiapine	0
45-49	Female	Clarithromycin	Quetiapine	9.75039001560062e-05
50-54	Female	Clarithromycin	Quetiapine	0
55-59	Female	Clarithromycin	Quetiapine	0
60-64	Female	Clarithromycin	Quetiapine	0
65-69	Female	Clarithromycin	Quetiapine	0.000112007168458781
70-74	Female	Clarithromycin	Quetiapine	0
75-79	Female	Clarithromycin	Quetiapine	0.000220361392684002
80-84	Female	Clarithromycin	Quetiapine	0.000301841231512225
85-89	Female	Clarithromycin	Quetiapine	0
>90	Female	Clarithromycin	Quetiapine	0
