age_group	gender	name_i	name_j	patient
00-04	Male	Donepezil	Glycopyrronium	0
05-09	Male	Donepezil	Glycopyrronium	0
10-14	Male	Donepezil	Glycopyrronium	0
15-19	Male	Donepezil	Glycopyrronium	0
20-24	Male	Donepezil	Glycopyrronium	0
25-29	Male	Donepezil	Glycopyrronium	0
30-34	Male	Donepezil	Glycopyrronium	0
35-39	Male	Donepezil	Glycopyrronium	0
40-44	Male	Donepezil	Glycopyrronium	0
45-49	Male	Donepezil	Glycopyrronium	0
50-54	Male	Donepezil	Glycopyrronium	0
55-59	Male	Donepezil	Glycopyrronium	0
60-64	Male	Donepezil	Glycopyrronium	2.4292363452625e-06
65-69	Male	Donepezil	Glycopyrronium	7.94396854188457e-06
70-74	Male	Donepezil	Glycopyrronium	1.18193530086163e-05
75-79	Male	Donepezil	Glycopyrronium	1.40370578326783e-05
80-84	Male	Donepezil	Glycopyrronium	6.74772938906058e-05
85-89	Male	Donepezil	Glycopyrronium	0.000121802679658953
>90	Male	Donepezil	Glycopyrronium	8.81976804010055e-05
