age_group	gender	name_i	name_j	patient
00-04	Female	Propylthiouracil	Warfarin	0
05-09	Female	Propylthiouracil	Warfarin	0
10-14	Female	Propylthiouracil	Warfarin	0
15-19	Female	Propylthiouracil	Warfarin	0
20-24	Female	Propylthiouracil	Warfarin	0
25-29	Female	Propylthiouracil	Warfarin	0
30-34	Female	Propylthiouracil	Warfarin	0
35-39	Female	Propylthiouracil	Warfarin	0
40-44	Female	Propylthiouracil	Warfarin	0.000154942671211652
45-49	Female	Propylthiouracil	Warfarin	0.000138985406532314
50-54	Female	Propylthiouracil	Warfarin	0
55-59	Female	Propylthiouracil	Warfarin	0
60-64	Female	Propylthiouracil	Warfarin	0
65-69	Female	Propylthiouracil	Warfarin	0
70-74	Female	Propylthiouracil	Warfarin	0.00032520325203252
75-79	Female	Propylthiouracil	Warfarin	0.000430292598967298
80-84	Female	Propylthiouracil	Warfarin	0
85-89	Female	Propylthiouracil	Warfarin	0
>90	Female	Propylthiouracil	Warfarin	0
