age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Oxybutynin	0
05-09	Female	Trospium	Oxybutynin	0
10-14	Female	Trospium	Oxybutynin	0
15-19	Female	Trospium	Oxybutynin	0
20-24	Female	Trospium	Oxybutynin	0
25-29	Female	Trospium	Oxybutynin	0
30-34	Female	Trospium	Oxybutynin	0
35-39	Female	Trospium	Oxybutynin	0
40-44	Female	Trospium	Oxybutynin	0
45-49	Female	Trospium	Oxybutynin	9.75039001560062e-05
50-54	Female	Trospium	Oxybutynin	0
55-59	Female	Trospium	Oxybutynin	8.74737578726382e-05
60-64	Female	Trospium	Oxybutynin	0
65-69	Female	Trospium	Oxybutynin	0
70-74	Female	Trospium	Oxybutynin	0
75-79	Female	Trospium	Oxybutynin	0
80-84	Female	Trospium	Oxybutynin	0
85-89	Female	Trospium	Oxybutynin	0
>90	Female	Trospium	Oxybutynin	0
