age_group	gender	name_i	name_j	patient
00-04	Male	Hydrochlorothiazide	Lithium cation	0
05-09	Male	Hydrochlorothiazide	Lithium cation	0
10-14	Male	Hydrochlorothiazide	Lithium cation	0
15-19	Male	Hydrochlorothiazide	Lithium cation	0
20-24	Male	Hydrochlorothiazide	Lithium cation	0
25-29	Male	Hydrochlorothiazide	Lithium cation	0
30-34	Male	Hydrochlorothiazide	Lithium cation	0
35-39	Male	Hydrochlorothiazide	Lithium cation	0.000548095368594135
40-44	Male	Hydrochlorothiazide	Lithium cation	0
45-49	Male	Hydrochlorothiazide	Lithium cation	0.000673249551166966
50-54	Male	Hydrochlorothiazide	Lithium cation	0.000221141088014153
55-59	Male	Hydrochlorothiazide	Lithium cation	0.000246669955599408
60-64	Male	Hydrochlorothiazide	Lithium cation	0.000272331154684096
65-69	Male	Hydrochlorothiazide	Lithium cation	0.000724112961622013
70-74	Male	Hydrochlorothiazide	Lithium cation	0
75-79	Male	Hydrochlorothiazide	Lithium cation	0
80-84	Male	Hydrochlorothiazide	Lithium cation	0
85-89	Male	Hydrochlorothiazide	Lithium cation	0
>90	Male	Hydrochlorothiazide	Lithium cation	0
