age_group	gender	name_i	name_j	patient
00-04	Male	Atenolol	Ibuprofen	2.5918822248717e-05
05-09	Male	Atenolol	Ibuprofen	5.62768370166523e-05
10-14	Male	Atenolol	Ibuprofen	6.85983452554717e-05
15-19	Male	Atenolol	Ibuprofen	9.81639829334904e-05
20-24	Male	Atenolol	Ibuprofen	0.000163460287489951
25-29	Male	Atenolol	Ibuprofen	0.000209663892652087
30-34	Male	Atenolol	Ibuprofen	0.000377916182835427
35-39	Male	Atenolol	Ibuprofen	0.000734015340551766
40-44	Male	Atenolol	Ibuprofen	0.00141519561625421
45-49	Male	Atenolol	Ibuprofen	0.00256342909033899
50-54	Male	Atenolol	Ibuprofen	0.00382225312689792
55-59	Male	Atenolol	Ibuprofen	0.00483166643189182
60-64	Male	Atenolol	Ibuprofen	0.00589089813726157
65-69	Male	Atenolol	Ibuprofen	0.00635782282302162
70-74	Male	Atenolol	Ibuprofen	0.00538076045717257
75-79	Male	Atenolol	Ibuprofen	0.0049585906793936
80-84	Male	Atenolol	Ibuprofen	0.0036122844662771
85-89	Male	Atenolol	Ibuprofen	0.00226011638922723
>90	Male	Atenolol	Ibuprofen	0.0015434594070176
