age_group	gender	name_i	name_j	patient
00-04	Female	Theophylline	Carbamazepine	0
05-09	Female	Theophylline	Carbamazepine	0
10-14	Female	Theophylline	Carbamazepine	0
15-19	Female	Theophylline	Carbamazepine	0
20-24	Female	Theophylline	Carbamazepine	0
25-29	Female	Theophylline	Carbamazepine	2.22172850477672e-06
30-34	Female	Theophylline	Carbamazepine	0
35-39	Female	Theophylline	Carbamazepine	1.70016559612906e-06
40-44	Female	Theophylline	Carbamazepine	0
45-49	Female	Theophylline	Carbamazepine	1.88972330671343e-06
50-54	Female	Theophylline	Carbamazepine	0
55-59	Female	Theophylline	Carbamazepine	0
60-64	Female	Theophylline	Carbamazepine	6.5391389261862e-06
65-69	Female	Theophylline	Carbamazepine	4.74777448071217e-06
70-74	Female	Theophylline	Carbamazepine	1.78855224361104e-05
75-79	Female	Theophylline	Carbamazepine	1.11935704131547e-05
80-84	Female	Theophylline	Carbamazepine	9.42702539640642e-06
85-89	Female	Theophylline	Carbamazepine	2.37329567704192e-05
>90	Female	Theophylline	Carbamazepine	0
