age_group	gender	name_i	name_j	patient
00-04	Male	Fluorouracil	Acenocoumarol	0
05-09	Male	Fluorouracil	Acenocoumarol	0
10-14	Male	Fluorouracil	Acenocoumarol	0
15-19	Male	Fluorouracil	Acenocoumarol	0
20-24	Male	Fluorouracil	Acenocoumarol	0
25-29	Male	Fluorouracil	Acenocoumarol	0
30-34	Male	Fluorouracil	Acenocoumarol	0
35-39	Male	Fluorouracil	Acenocoumarol	0
40-44	Male	Fluorouracil	Acenocoumarol	0
45-49	Male	Fluorouracil	Acenocoumarol	2.03608347127799e-06
50-54	Male	Fluorouracil	Acenocoumarol	2.2004911496246e-06
55-59	Male	Fluorouracil	Acenocoumarol	0
60-64	Male	Fluorouracil	Acenocoumarol	4.85847269052501e-06
65-69	Male	Fluorouracil	Acenocoumarol	7.94396854188457e-06
70-74	Male	Fluorouracil	Acenocoumarol	2.65935442693867e-05
75-79	Male	Fluorouracil	Acenocoumarol	5.96574957888826e-05
80-84	Male	Fluorouracil	Acenocoumarol	0.000134954587781212
85-89	Male	Fluorouracil	Acenocoumarol	0.000155636757341995
>90	Male	Fluorouracil	Acenocoumarol	0.000264593041203016
