age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Ergotamine	0
05-09	Female	Erythromycin	Ergotamine	0
10-14	Female	Erythromycin	Ergotamine	0
15-19	Female	Erythromycin	Ergotamine	0
20-24	Female	Erythromycin	Ergotamine	0
25-29	Female	Erythromycin	Ergotamine	0
30-34	Female	Erythromycin	Ergotamine	1.8376711560973e-06
35-39	Female	Erythromycin	Ergotamine	1.70016559612906e-06
40-44	Female	Erythromycin	Ergotamine	3.51634131718629e-06
45-49	Female	Erythromycin	Ergotamine	7.55889322685372e-06
50-54	Female	Erythromycin	Ergotamine	7.95160652270283e-06
55-59	Female	Erythromycin	Ergotamine	1.04994151825743e-05
60-64	Female	Erythromycin	Ergotamine	2.1797129753954e-06
65-69	Female	Erythromycin	Ergotamine	9.49554896142433e-06
70-74	Female	Erythromycin	Ergotamine	1.53304478023803e-05
75-79	Female	Erythromycin	Ergotamine	5.59678520657734e-06
80-84	Female	Erythromycin	Ergotamine	0
85-89	Female	Erythromycin	Ergotamine	3.95549279506987e-06
>90	Female	Erythromycin	Ergotamine	0
