age_group	gender	name_i	name_j	patient
00-04	Female	Rifabutin	Bupropion	0
05-09	Female	Rifabutin	Bupropion	0
10-14	Female	Rifabutin	Bupropion	0
15-19	Female	Rifabutin	Bupropion	0
20-24	Female	Rifabutin	Bupropion	0
25-29	Female	Rifabutin	Bupropion	0
30-34	Female	Rifabutin	Bupropion	0
35-39	Female	Rifabutin	Bupropion	0
40-44	Female	Rifabutin	Bupropion	0
45-49	Female	Rifabutin	Bupropion	0
50-54	Female	Rifabutin	Bupropion	0
55-59	Female	Rifabutin	Bupropion	2.09988303651487e-06
60-64	Female	Rifabutin	Bupropion	0
65-69	Female	Rifabutin	Bupropion	0
70-74	Female	Rifabutin	Bupropion	0
75-79	Female	Rifabutin	Bupropion	0
80-84	Female	Rifabutin	Bupropion	0
85-89	Female	Rifabutin	Bupropion	0
>90	Female	Rifabutin	Bupropion	0
