age_group	gender	name_i	name_j	patient
00-04	Male	Sotalol	Ergotamine	0
05-09	Male	Sotalol	Ergotamine	0
10-14	Male	Sotalol	Ergotamine	0
15-19	Male	Sotalol	Ergotamine	0
20-24	Male	Sotalol	Ergotamine	0
25-29	Male	Sotalol	Ergotamine	0
30-34	Male	Sotalol	Ergotamine	0
35-39	Male	Sotalol	Ergotamine	0
40-44	Male	Sotalol	Ergotamine	0
45-49	Male	Sotalol	Ergotamine	0
50-54	Male	Sotalol	Ergotamine	0
55-59	Male	Sotalol	Ergotamine	0
60-64	Male	Sotalol	Ergotamine	0
65-69	Male	Sotalol	Ergotamine	0
70-74	Male	Sotalol	Ergotamine	0
75-79	Male	Sotalol	Ergotamine	0
80-84	Male	Sotalol	Ergotamine	0
85-89	Male	Sotalol	Ergotamine	0
>90	Male	Sotalol	Ergotamine	0
