age_group	gender	name_i	name_j	patient
00-04	Male	Probenecid	Cefepime	0
05-09	Male	Probenecid	Cefepime	0
10-14	Male	Probenecid	Cefepime	0
15-19	Male	Probenecid	Cefepime	0
20-24	Male	Probenecid	Cefepime	0
25-29	Male	Probenecid	Cefepime	0
30-34	Male	Probenecid	Cefepime	0
35-39	Male	Probenecid	Cefepime	0
40-44	Male	Probenecid	Cefepime	0
45-49	Male	Probenecid	Cefepime	0
50-54	Male	Probenecid	Cefepime	0.000124177325220415
55-59	Male	Probenecid	Cefepime	0
60-64	Male	Probenecid	Cefepime	0
65-69	Male	Probenecid	Cefepime	0
70-74	Male	Probenecid	Cefepime	0
75-79	Male	Probenecid	Cefepime	0
80-84	Male	Probenecid	Cefepime	0
85-89	Male	Probenecid	Cefepime	0
>90	Male	Probenecid	Cefepime	0
