age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Clonazepam	0
05-09	Female	Cimetidine	Clonazepam	0
10-14	Female	Cimetidine	Clonazepam	0
15-19	Female	Cimetidine	Clonazepam	0
20-24	Female	Cimetidine	Clonazepam	0
25-29	Female	Cimetidine	Clonazepam	0
30-34	Female	Cimetidine	Clonazepam	1.8376711560973e-06
35-39	Female	Cimetidine	Clonazepam	0
40-44	Female	Cimetidine	Clonazepam	0
45-49	Female	Cimetidine	Clonazepam	1.88972330671343e-06
50-54	Female	Cimetidine	Clonazepam	5.96370489202712e-06
55-59	Female	Cimetidine	Clonazepam	4.19976607302973e-06
60-64	Female	Cimetidine	Clonazepam	0
65-69	Female	Cimetidine	Clonazepam	0
70-74	Female	Cimetidine	Clonazepam	2.55507463373005e-06
75-79	Female	Cimetidine	Clonazepam	2.79839260328867e-06
80-84	Female	Cimetidine	Clonazepam	0
85-89	Female	Cimetidine	Clonazepam	0
>90	Female	Cimetidine	Clonazepam	0
