age_group	gender	name_i	name_j	patient
00-04	Female	Amiodarone	Flecainide	0
05-09	Female	Amiodarone	Flecainide	0
10-14	Female	Amiodarone	Flecainide	0
15-19	Female	Amiodarone	Flecainide	0
20-24	Female	Amiodarone	Flecainide	0
25-29	Female	Amiodarone	Flecainide	0
30-34	Female	Amiodarone	Flecainide	1.8376711560973e-06
35-39	Female	Amiodarone	Flecainide	0
40-44	Female	Amiodarone	Flecainide	0
45-49	Female	Amiodarone	Flecainide	7.55889322685372e-06
50-54	Female	Amiodarone	Flecainide	1.19274097840542e-05
55-59	Female	Amiodarone	Flecainide	4.82973098398419e-05
60-64	Female	Amiodarone	Flecainide	9.37276579420022e-05
65-69	Female	Amiodarone	Flecainide	9.97032640949555e-05
70-74	Female	Amiodarone	Flecainide	0.000163524776558723
75-79	Female	Amiodarone	Flecainide	0.00012592766714799
80-84	Female	Amiodarone	Flecainide	0.000125693671952086
85-89	Female	Amiodarone	Flecainide	7.91098559013975e-05
>90	Female	Amiodarone	Flecainide	7.89650316518169e-05
