age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Vincristine	0.000203748981255094
05-09	Female	Fluconazole	Vincristine	0
10-14	Female	Fluconazole	Vincristine	0.000122684333210649
15-19	Female	Fluconazole	Vincristine	0.000192196809532962
20-24	Female	Fluconazole	Vincristine	0
25-29	Female	Fluconazole	Vincristine	0
30-34	Female	Fluconazole	Vincristine	0
35-39	Female	Fluconazole	Vincristine	0
40-44	Female	Fluconazole	Vincristine	0
45-49	Female	Fluconazole	Vincristine	0
50-54	Female	Fluconazole	Vincristine	0
55-59	Female	Fluconazole	Vincristine	0
60-64	Female	Fluconazole	Vincristine	0
65-69	Female	Fluconazole	Vincristine	0
70-74	Female	Fluconazole	Vincristine	0
75-79	Female	Fluconazole	Vincristine	0
80-84	Female	Fluconazole	Vincristine	0
85-89	Female	Fluconazole	Vincristine	0
>90	Female	Fluconazole	Vincristine	0
