age_group	gender	name_i	name_j	patient
00-04	Female	Fluoxetine	Clarithromycin	0
05-09	Female	Fluoxetine	Clarithromycin	0
10-14	Female	Fluoxetine	Clarithromycin	0
15-19	Female	Fluoxetine	Clarithromycin	0
20-24	Female	Fluoxetine	Clarithromycin	0
25-29	Female	Fluoxetine	Clarithromycin	0
30-34	Female	Fluoxetine	Clarithromycin	0
35-39	Female	Fluoxetine	Clarithromycin	8.50267834367826e-05
40-44	Female	Fluoxetine	Clarithromycin	0
45-49	Female	Fluoxetine	Clarithromycin	0
50-54	Female	Fluoxetine	Clarithromycin	0
55-59	Female	Fluoxetine	Clarithromycin	0
60-64	Female	Fluoxetine	Clarithromycin	0.000185082361650935
65-69	Female	Fluoxetine	Clarithromycin	0
70-74	Female	Fluoxetine	Clarithromycin	0
75-79	Female	Fluoxetine	Clarithromycin	0
80-84	Female	Fluoxetine	Clarithromycin	0
85-89	Female	Fluoxetine	Clarithromycin	0
>90	Female	Fluoxetine	Clarithromycin	0
