age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Indomethacin	0
05-09	Male	Metoprolol	Indomethacin	0
10-14	Male	Metoprolol	Indomethacin	0
15-19	Male	Metoprolol	Indomethacin	0
20-24	Male	Metoprolol	Indomethacin	0
25-29	Male	Metoprolol	Indomethacin	0
30-34	Male	Metoprolol	Indomethacin	0.000130753138075314
35-39	Male	Metoprolol	Indomethacin	0.000279916025192442
40-44	Male	Metoprolol	Indomethacin	0.000148235991698784
45-49	Male	Metoprolol	Indomethacin	0.000275520044083207
50-54	Male	Metoprolol	Indomethacin	0.000372531975661244
55-59	Male	Metoprolol	Indomethacin	0.000902323482968644
60-64	Male	Metoprolol	Indomethacin	0.000365719858588321
65-69	Male	Metoprolol	Indomethacin	0.000601142170123234
70-74	Male	Metoprolol	Indomethacin	0.000641025641025641
75-79	Male	Metoprolol	Indomethacin	0.00125274036955841
80-84	Male	Metoprolol	Indomethacin	0.000990589400693413
85-89	Male	Metoprolol	Indomethacin	0.000809061488673139
>90	Male	Metoprolol	Indomethacin	0
