age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Disopyramide	0
05-09	Male	Metoprolol	Disopyramide	0
10-14	Male	Metoprolol	Disopyramide	0
15-19	Male	Metoprolol	Disopyramide	0
20-24	Male	Metoprolol	Disopyramide	0
25-29	Male	Metoprolol	Disopyramide	0
30-34	Male	Metoprolol	Disopyramide	0
35-39	Male	Metoprolol	Disopyramide	0
40-44	Male	Metoprolol	Disopyramide	0
45-49	Male	Metoprolol	Disopyramide	0
50-54	Male	Metoprolol	Disopyramide	0
55-59	Male	Metoprolol	Disopyramide	2.3477485091797e-06
60-64	Male	Metoprolol	Disopyramide	0
65-69	Male	Metoprolol	Disopyramide	0
70-74	Male	Metoprolol	Disopyramide	0
75-79	Male	Metoprolol	Disopyramide	0
80-84	Male	Metoprolol	Disopyramide	0
85-89	Male	Metoprolol	Disopyramide	0
>90	Male	Metoprolol	Disopyramide	0
