age_group	gender	name_i	name_j	patient
00-04	Female	Amitriptyline	Ketoconazole	0
05-09	Female	Amitriptyline	Ketoconazole	0
10-14	Female	Amitriptyline	Ketoconazole	0
15-19	Female	Amitriptyline	Ketoconazole	0
20-24	Female	Amitriptyline	Ketoconazole	2.79172866630746e-06
25-29	Female	Amitriptyline	Ketoconazole	4.44345700955343e-06
30-34	Female	Amitriptyline	Ketoconazole	1.8376711560973e-06
35-39	Female	Amitriptyline	Ketoconazole	3.40033119225813e-06
40-44	Female	Amitriptyline	Ketoconazole	8.79085329296574e-06
45-49	Female	Amitriptyline	Ketoconazole	5.66916992014029e-06
50-54	Female	Amitriptyline	Ketoconazole	5.96370489202712e-06
55-59	Female	Amitriptyline	Ketoconazole	1.46991812556041e-05
60-64	Female	Amitriptyline	Ketoconazole	8.7188519015816e-06
65-69	Female	Amitriptyline	Ketoconazole	2.37388724035608e-06
70-74	Female	Amitriptyline	Ketoconazole	1.02202985349202e-05
75-79	Female	Amitriptyline	Ketoconazole	8.39517780986601e-06
80-84	Female	Amitriptyline	Ketoconazole	3.14234179880214e-06
85-89	Female	Amitriptyline	Ketoconazole	0
>90	Female	Amitriptyline	Ketoconazole	6.58041930431807e-06
