age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Rifampicin	0
05-09	Female	Doxycycline	Rifampicin	5.91131840134305e-06
10-14	Female	Doxycycline	Rifampicin	0
15-19	Female	Doxycycline	Rifampicin	0
20-24	Female	Doxycycline	Rifampicin	5.58345733261493e-06
25-29	Female	Doxycycline	Rifampicin	1.11086425238836e-05
30-34	Female	Doxycycline	Rifampicin	5.5130134682919e-06
35-39	Female	Doxycycline	Rifampicin	1.70016559612906e-06
40-44	Female	Doxycycline	Rifampicin	8.79085329296574e-06
45-49	Female	Doxycycline	Rifampicin	5.66916992014029e-06
50-54	Female	Doxycycline	Rifampicin	7.95160652270283e-06
55-59	Female	Doxycycline	Rifampicin	1.46991812556041e-05
60-64	Female	Doxycycline	Rifampicin	6.5391389261862e-06
65-69	Female	Doxycycline	Rifampicin	4.74777448071217e-06
70-74	Female	Doxycycline	Rifampicin	5.1101492674601e-06
75-79	Female	Doxycycline	Rifampicin	5.59678520657734e-06
80-84	Female	Doxycycline	Rifampicin	6.28468359760428e-06
85-89	Female	Doxycycline	Rifampicin	1.18664783852096e-05
>90	Female	Doxycycline	Rifampicin	1.31608386086361e-05
