age_group	gender	name_i	name_j	patient
00-04	Female	Diltiazem	Midazolam	0
05-09	Female	Diltiazem	Midazolam	0
10-14	Female	Diltiazem	Midazolam	0
15-19	Female	Diltiazem	Midazolam	0
20-24	Female	Diltiazem	Midazolam	7.52162467092892e-05
25-29	Female	Diltiazem	Midazolam	0
30-34	Female	Diltiazem	Midazolam	0.000368107192814548
35-39	Female	Diltiazem	Midazolam	0.000425133917183913
40-44	Female	Diltiazem	Midazolam	0.00040908161178155
45-49	Female	Diltiazem	Midazolam	0.00078003120124805
50-54	Female	Diltiazem	Midazolam	0.00101579093175732
55-59	Female	Diltiazem	Midazolam	0.00157452764170749
60-64	Female	Diltiazem	Midazolam	0.00342402369054229
65-69	Female	Diltiazem	Midazolam	0.00369623655913979
70-74	Female	Diltiazem	Midazolam	0.005229793977813
75-79	Female	Diltiazem	Midazolam	0.00793301013662406
80-84	Female	Diltiazem	Midazolam	0.00362209477814669
85-89	Female	Diltiazem	Midazolam	0.00575221238938053
>90	Female	Diltiazem	Midazolam	0
