age_group	gender	name_i	name_j	patient
00-04	Female	Methylprednisolone	Itraconazole	0
05-09	Female	Methylprednisolone	Itraconazole	0
10-14	Female	Methylprednisolone	Itraconazole	0
15-19	Female	Methylprednisolone	Itraconazole	0
20-24	Female	Methylprednisolone	Itraconazole	7.52162467092892e-05
25-29	Female	Methylprednisolone	Itraconazole	0
30-34	Female	Methylprednisolone	Itraconazole	0
35-39	Female	Methylprednisolone	Itraconazole	0
40-44	Female	Methylprednisolone	Itraconazole	0
45-49	Female	Methylprednisolone	Itraconazole	9.75039001560062e-05
50-54	Female	Methylprednisolone	Itraconazole	9.23446301597562e-05
55-59	Female	Methylprednisolone	Itraconazole	0
60-64	Female	Methylprednisolone	Itraconazole	0
65-69	Female	Methylprednisolone	Itraconazole	0
70-74	Female	Methylprednisolone	Itraconazole	0
75-79	Female	Methylprednisolone	Itraconazole	0
80-84	Female	Methylprednisolone	Itraconazole	0
85-89	Female	Methylprednisolone	Itraconazole	0
>90	Female	Methylprednisolone	Itraconazole	0
