age_group	gender	name_i	name_j	patient
00-04	Male	Nateglinide	Glucosamine	0
05-09	Male	Nateglinide	Glucosamine	0
10-14	Male	Nateglinide	Glucosamine	0
15-19	Male	Nateglinide	Glucosamine	0
20-24	Male	Nateglinide	Glucosamine	0
25-29	Male	Nateglinide	Glucosamine	0
30-34	Male	Nateglinide	Glucosamine	0
35-39	Male	Nateglinide	Glucosamine	0
40-44	Male	Nateglinide	Glucosamine	0
45-49	Male	Nateglinide	Glucosamine	0
50-54	Male	Nateglinide	Glucosamine	0
55-59	Male	Nateglinide	Glucosamine	2.3477485091797e-06
60-64	Male	Nateglinide	Glucosamine	0
65-69	Male	Nateglinide	Glucosamine	0
70-74	Male	Nateglinide	Glucosamine	0
75-79	Male	Nateglinide	Glucosamine	3.50926445816957e-06
80-84	Male	Nateglinide	Glucosamine	0
85-89	Male	Nateglinide	Glucosamine	0
>90	Male	Nateglinide	Glucosamine	0
