age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Risperidone	0
05-09	Female	Trospium	Risperidone	0
10-14	Female	Trospium	Risperidone	0
15-19	Female	Trospium	Risperidone	0
20-24	Female	Trospium	Risperidone	2.79172866630746e-06
25-29	Female	Trospium	Risperidone	4.44345700955343e-06
30-34	Female	Trospium	Risperidone	0
35-39	Female	Trospium	Risperidone	3.40033119225813e-06
40-44	Female	Trospium	Risperidone	0
45-49	Female	Trospium	Risperidone	1.88972330671343e-06
50-54	Female	Trospium	Risperidone	1.98790163067571e-06
55-59	Female	Trospium	Risperidone	4.19976607302973e-06
60-64	Female	Trospium	Risperidone	1.0898564876977e-05
65-69	Female	Trospium	Risperidone	1.18694362017804e-05
70-74	Female	Trospium	Risperidone	7.66522390119015e-06
75-79	Female	Trospium	Risperidone	2.79839260328867e-06
80-84	Female	Trospium	Risperidone	4.08504433844278e-05
85-89	Female	Trospium	Risperidone	7.51543631063276e-05
>90	Female	Trospium	Risperidone	9.2125870260453e-05
