age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Propylthiouracil	0
05-09	Male	Digoxin	Propylthiouracil	0
10-14	Male	Digoxin	Propylthiouracil	0
15-19	Male	Digoxin	Propylthiouracil	0
20-24	Male	Digoxin	Propylthiouracil	0
25-29	Male	Digoxin	Propylthiouracil	0
30-34	Male	Digoxin	Propylthiouracil	0
35-39	Male	Digoxin	Propylthiouracil	0
40-44	Male	Digoxin	Propylthiouracil	0
45-49	Male	Digoxin	Propylthiouracil	0
50-54	Male	Digoxin	Propylthiouracil	0
55-59	Male	Digoxin	Propylthiouracil	0
60-64	Male	Digoxin	Propylthiouracil	0
65-69	Male	Digoxin	Propylthiouracil	0
70-74	Male	Digoxin	Propylthiouracil	0
75-79	Male	Digoxin	Propylthiouracil	0.000712250712250712
80-84	Male	Digoxin	Propylthiouracil	0.00136798905608755
85-89	Male	Digoxin	Propylthiouracil	0
>90	Male	Digoxin	Propylthiouracil	0
