age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Duloxetine	0
05-09	Male	Fluvoxamine	Duloxetine	0
10-14	Male	Fluvoxamine	Duloxetine	0
15-19	Male	Fluvoxamine	Duloxetine	0
20-24	Male	Fluvoxamine	Duloxetine	0
25-29	Male	Fluvoxamine	Duloxetine	0
30-34	Male	Fluvoxamine	Duloxetine	0
35-39	Male	Fluvoxamine	Duloxetine	0
40-44	Male	Fluvoxamine	Duloxetine	0
45-49	Male	Fluvoxamine	Duloxetine	0
50-54	Male	Fluvoxamine	Duloxetine	0
55-59	Male	Fluvoxamine	Duloxetine	0
60-64	Male	Fluvoxamine	Duloxetine	0
65-69	Male	Fluvoxamine	Duloxetine	0
70-74	Male	Fluvoxamine	Duloxetine	0
75-79	Male	Fluvoxamine	Duloxetine	0
80-84	Male	Fluvoxamine	Duloxetine	0
85-89	Male	Fluvoxamine	Duloxetine	0
>90	Male	Fluvoxamine	Duloxetine	0
