age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Butalbital	0
05-09	Male	Cyclosporine	Butalbital	0
10-14	Male	Cyclosporine	Butalbital	0
15-19	Male	Cyclosporine	Butalbital	0
20-24	Male	Cyclosporine	Butalbital	0
25-29	Male	Cyclosporine	Butalbital	0
30-34	Male	Cyclosporine	Butalbital	0
35-39	Male	Cyclosporine	Butalbital	0
40-44	Male	Cyclosporine	Butalbital	0
45-49	Male	Cyclosporine	Butalbital	0
50-54	Male	Cyclosporine	Butalbital	0
55-59	Male	Cyclosporine	Butalbital	0.000112790435371081
60-64	Male	Cyclosporine	Butalbital	0.00012190661952944
65-69	Male	Cyclosporine	Butalbital	0
70-74	Male	Cyclosporine	Butalbital	0
75-79	Male	Cyclosporine	Butalbital	0
80-84	Male	Cyclosporine	Butalbital	0
85-89	Male	Cyclosporine	Butalbital	0
>90	Male	Cyclosporine	Butalbital	0
