age_group	gender	name_i	name_j	patient
00-04	Female	Disopyramide	Sotalol	0
05-09	Female	Disopyramide	Sotalol	0
10-14	Female	Disopyramide	Sotalol	0
15-19	Female	Disopyramide	Sotalol	0
20-24	Female	Disopyramide	Sotalol	0
25-29	Female	Disopyramide	Sotalol	0
30-34	Female	Disopyramide	Sotalol	0
35-39	Female	Disopyramide	Sotalol	0
40-44	Female	Disopyramide	Sotalol	0
45-49	Female	Disopyramide	Sotalol	0
50-54	Female	Disopyramide	Sotalol	0
55-59	Female	Disopyramide	Sotalol	2.09988303651487e-06
60-64	Female	Disopyramide	Sotalol	0
65-69	Female	Disopyramide	Sotalol	0
70-74	Female	Disopyramide	Sotalol	2.55507463373005e-06
75-79	Female	Disopyramide	Sotalol	0
80-84	Female	Disopyramide	Sotalol	0
85-89	Female	Disopyramide	Sotalol	0
>90	Female	Disopyramide	Sotalol	0
