age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Clavulanic acid	0
05-09	Male	Doxycycline	Clavulanic acid	0
10-14	Male	Doxycycline	Clavulanic acid	0
15-19	Male	Doxycycline	Clavulanic acid	0.000255819902788437
20-24	Male	Doxycycline	Clavulanic acid	0.000226142017186793
25-29	Male	Doxycycline	Clavulanic acid	0
30-34	Male	Doxycycline	Clavulanic acid	0
35-39	Male	Doxycycline	Clavulanic acid	0
40-44	Male	Doxycycline	Clavulanic acid	0
45-49	Male	Doxycycline	Clavulanic acid	0
50-54	Male	Doxycycline	Clavulanic acid	0
55-59	Male	Doxycycline	Clavulanic acid	0
60-64	Male	Doxycycline	Clavulanic acid	0
65-69	Male	Doxycycline	Clavulanic acid	0
70-74	Male	Doxycycline	Clavulanic acid	0
75-79	Male	Doxycycline	Clavulanic acid	0
80-84	Male	Doxycycline	Clavulanic acid	0
85-89	Male	Doxycycline	Clavulanic acid	0
>90	Male	Doxycycline	Clavulanic acid	0
