age_group	gender	name_i	name_j	patient
00-04	Female	Sirolimus	Rifampicin	0
05-09	Female	Sirolimus	Rifampicin	0
10-14	Female	Sirolimus	Rifampicin	0
15-19	Female	Sirolimus	Rifampicin	0
20-24	Female	Sirolimus	Rifampicin	0
25-29	Female	Sirolimus	Rifampicin	0
30-34	Female	Sirolimus	Rifampicin	0
35-39	Female	Sirolimus	Rifampicin	0
40-44	Female	Sirolimus	Rifampicin	0
45-49	Female	Sirolimus	Rifampicin	0
50-54	Female	Sirolimus	Rifampicin	0
55-59	Female	Sirolimus	Rifampicin	0
60-64	Female	Sirolimus	Rifampicin	0
65-69	Female	Sirolimus	Rifampicin	0
70-74	Female	Sirolimus	Rifampicin	0
75-79	Female	Sirolimus	Rifampicin	0
80-84	Female	Sirolimus	Rifampicin	0
85-89	Female	Sirolimus	Rifampicin	0
>90	Female	Sirolimus	Rifampicin	0
