age_group	gender	name_i	name_j	patient
00-04	Male	Pravastatin	Fenofibrate	0
05-09	Male	Pravastatin	Fenofibrate	0
10-14	Male	Pravastatin	Fenofibrate	0
15-19	Male	Pravastatin	Fenofibrate	0
20-24	Male	Pravastatin	Fenofibrate	0
25-29	Male	Pravastatin	Fenofibrate	0
30-34	Male	Pravastatin	Fenofibrate	0
35-39	Male	Pravastatin	Fenofibrate	0.000139958012596221
40-44	Male	Pravastatin	Fenofibrate	0.000296471983397569
45-49	Male	Pravastatin	Fenofibrate	0.000137760022041604
50-54	Male	Pravastatin	Fenofibrate	0.000745063951322488
55-59	Male	Pravastatin	Fenofibrate	0.000676742612226483
60-64	Male	Pravastatin	Fenofibrate	0.000731439717176643
65-69	Male	Pravastatin	Fenofibrate	0.000150285542530809
70-74	Male	Pravastatin	Fenofibrate	0.000854700854700855
75-79	Male	Pravastatin	Fenofibrate	0.00187911055433761
80-84	Male	Pravastatin	Fenofibrate	0.00297176820208024
85-89	Male	Pravastatin	Fenofibrate	0.000809061488673139
>90	Male	Pravastatin	Fenofibrate	0
