age_group	gender	name_i	name_j	patient
00-04	Female	Glyburide	Carvedilol	0
05-09	Female	Glyburide	Carvedilol	0
10-14	Female	Glyburide	Carvedilol	0
15-19	Female	Glyburide	Carvedilol	0
20-24	Female	Glyburide	Carvedilol	0
25-29	Female	Glyburide	Carvedilol	0.000166861338227933
30-34	Female	Glyburide	Carvedilol	0
35-39	Female	Glyburide	Carvedilol	0
40-44	Female	Glyburide	Carvedilol	0
45-49	Female	Glyburide	Carvedilol	0
50-54	Female	Glyburide	Carvedilol	0.000136258345823682
55-59	Female	Glyburide	Carvedilol	0.000627746390458255
60-64	Female	Glyburide	Carvedilol	0.000357525920629246
65-69	Female	Glyburide	Carvedilol	0.000719079578139981
70-74	Female	Glyburide	Carvedilol	0.00260162601626016
75-79	Female	Glyburide	Carvedilol	0.00258175559380379
80-84	Female	Glyburide	Carvedilol	0.00065359477124183
85-89	Female	Glyburide	Carvedilol	0.0036144578313253
>90	Female	Glyburide	Carvedilol	0
