age_group	gender	name_i	name_j	patient
00-04	Male	Cyproheptadine	Rivastigmine	0
05-09	Male	Cyproheptadine	Rivastigmine	0
10-14	Male	Cyproheptadine	Rivastigmine	0
15-19	Male	Cyproheptadine	Rivastigmine	0
20-24	Male	Cyproheptadine	Rivastigmine	0
25-29	Male	Cyproheptadine	Rivastigmine	0
30-34	Male	Cyproheptadine	Rivastigmine	0
35-39	Male	Cyproheptadine	Rivastigmine	0
40-44	Male	Cyproheptadine	Rivastigmine	0
45-49	Male	Cyproheptadine	Rivastigmine	0
50-54	Male	Cyproheptadine	Rivastigmine	0
55-59	Male	Cyproheptadine	Rivastigmine	0
60-64	Male	Cyproheptadine	Rivastigmine	0
65-69	Male	Cyproheptadine	Rivastigmine	0
70-74	Male	Cyproheptadine	Rivastigmine	2.95483825215408e-06
75-79	Male	Cyproheptadine	Rivastigmine	0
80-84	Male	Cyproheptadine	Rivastigmine	0
85-89	Male	Cyproheptadine	Rivastigmine	0
>90	Male	Cyproheptadine	Rivastigmine	0
