age_group	gender	name_i	name_j	patient
00-04	Female	Gemcitabine	Warfarin	0
05-09	Female	Gemcitabine	Warfarin	0
10-14	Female	Gemcitabine	Warfarin	0
15-19	Female	Gemcitabine	Warfarin	0
20-24	Female	Gemcitabine	Warfarin	0
25-29	Female	Gemcitabine	Warfarin	0
30-34	Female	Gemcitabine	Warfarin	0
35-39	Female	Gemcitabine	Warfarin	0
40-44	Female	Gemcitabine	Warfarin	0
45-49	Female	Gemcitabine	Warfarin	0
50-54	Female	Gemcitabine	Warfarin	0
55-59	Female	Gemcitabine	Warfarin	0
60-64	Female	Gemcitabine	Warfarin	0
65-69	Female	Gemcitabine	Warfarin	0
70-74	Female	Gemcitabine	Warfarin	0
75-79	Female	Gemcitabine	Warfarin	0.000220361392684002
80-84	Female	Gemcitabine	Warfarin	0
85-89	Female	Gemcitabine	Warfarin	0
>90	Female	Gemcitabine	Warfarin	0
