age_group	gender	name_i	name_j	patient
00-04	Male	Abacavir	Lopinavir	5.9890998382943e-05
05-09	Male	Abacavir	Lopinavir	0
10-14	Male	Abacavir	Lopinavir	0
15-19	Male	Abacavir	Lopinavir	0
20-24	Male	Abacavir	Lopinavir	0
25-29	Male	Abacavir	Lopinavir	0
30-34	Male	Abacavir	Lopinavir	0
35-39	Male	Abacavir	Lopinavir	0
40-44	Male	Abacavir	Lopinavir	0
45-49	Male	Abacavir	Lopinavir	0
50-54	Male	Abacavir	Lopinavir	0
55-59	Male	Abacavir	Lopinavir	0
60-64	Male	Abacavir	Lopinavir	0
65-69	Male	Abacavir	Lopinavir	0
70-74	Male	Abacavir	Lopinavir	0.000213675213675214
75-79	Male	Abacavir	Lopinavir	0
80-84	Male	Abacavir	Lopinavir	0
85-89	Male	Abacavir	Lopinavir	0
>90	Male	Abacavir	Lopinavir	0
