age_group	gender	name_i	name_j	patient
00-04	Male	Vigabatrin	Fosphenytoin	5.9890998382943e-05
05-09	Male	Vigabatrin	Fosphenytoin	0
10-14	Male	Vigabatrin	Fosphenytoin	0
15-19	Male	Vigabatrin	Fosphenytoin	0
20-24	Male	Vigabatrin	Fosphenytoin	0
25-29	Male	Vigabatrin	Fosphenytoin	0
30-34	Male	Vigabatrin	Fosphenytoin	0
35-39	Male	Vigabatrin	Fosphenytoin	0
40-44	Male	Vigabatrin	Fosphenytoin	0
45-49	Male	Vigabatrin	Fosphenytoin	0
50-54	Male	Vigabatrin	Fosphenytoin	0
55-59	Male	Vigabatrin	Fosphenytoin	0
60-64	Male	Vigabatrin	Fosphenytoin	0
65-69	Male	Vigabatrin	Fosphenytoin	0
70-74	Male	Vigabatrin	Fosphenytoin	0
75-79	Male	Vigabatrin	Fosphenytoin	0
80-84	Male	Vigabatrin	Fosphenytoin	0
85-89	Male	Vigabatrin	Fosphenytoin	0
>90	Male	Vigabatrin	Fosphenytoin	0
