age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Omeprazole	0
05-09	Female	Cyclosporine	Omeprazole	0
10-14	Female	Cyclosporine	Omeprazole	0
15-19	Female	Cyclosporine	Omeprazole	0
20-24	Female	Cyclosporine	Omeprazole	7.52162467092892e-05
25-29	Female	Cyclosporine	Omeprazole	0
30-34	Female	Cyclosporine	Omeprazole	0
35-39	Female	Cyclosporine	Omeprazole	0
40-44	Female	Cyclosporine	Omeprazole	0
45-49	Female	Cyclosporine	Omeprazole	0
50-54	Female	Cyclosporine	Omeprazole	0
55-59	Female	Cyclosporine	Omeprazole	0
60-64	Female	Cyclosporine	Omeprazole	0
65-69	Female	Cyclosporine	Omeprazole	0.000224014336917563
70-74	Female	Cyclosporine	Omeprazole	0
75-79	Female	Cyclosporine	Omeprazole	0
80-84	Female	Cyclosporine	Omeprazole	0
85-89	Female	Cyclosporine	Omeprazole	0
>90	Female	Cyclosporine	Omeprazole	0
