age_group	gender	name_i	name_j	patient
00-04	Male	Clozapine	Alprazolam	0
05-09	Male	Clozapine	Alprazolam	0
10-14	Male	Clozapine	Alprazolam	0
15-19	Male	Clozapine	Alprazolam	0
20-24	Male	Clozapine	Alprazolam	0
25-29	Male	Clozapine	Alprazolam	0
30-34	Male	Clozapine	Alprazolam	0
35-39	Male	Clozapine	Alprazolam	0
40-44	Male	Clozapine	Alprazolam	0
45-49	Male	Clozapine	Alprazolam	0
50-54	Male	Clozapine	Alprazolam	0
55-59	Male	Clozapine	Alprazolam	0
60-64	Male	Clozapine	Alprazolam	0
65-69	Male	Clozapine	Alprazolam	0
70-74	Male	Clozapine	Alprazolam	0
75-79	Male	Clozapine	Alprazolam	0
80-84	Male	Clozapine	Alprazolam	0
85-89	Male	Clozapine	Alprazolam	0
>90	Male	Clozapine	Alprazolam	0
