age_group	gender	name_i	name_j	patient
00-04	Male	Alprazolam	Clarithromycin	0
05-09	Male	Alprazolam	Clarithromycin	0
10-14	Male	Alprazolam	Clarithromycin	0
15-19	Male	Alprazolam	Clarithromycin	0
20-24	Male	Alprazolam	Clarithromycin	0
25-29	Male	Alprazolam	Clarithromycin	0
30-34	Male	Alprazolam	Clarithromycin	0.000130753138075314
35-39	Male	Alprazolam	Clarithromycin	0
40-44	Male	Alprazolam	Clarithromycin	0
45-49	Male	Alprazolam	Clarithromycin	0
50-54	Male	Alprazolam	Clarithromycin	0.000124177325220415
55-59	Male	Alprazolam	Clarithromycin	0.000112790435371081
60-64	Male	Alprazolam	Clarithromycin	0.00012190661952944
65-69	Male	Alprazolam	Clarithromycin	0.000150285542530809
70-74	Male	Alprazolam	Clarithromycin	0.000213675213675214
75-79	Male	Alprazolam	Clarithromycin	0
80-84	Male	Alprazolam	Clarithromycin	0
85-89	Male	Alprazolam	Clarithromycin	0
>90	Male	Alprazolam	Clarithromycin	0
