age_group	gender	name_i	name_j	patient
00-04	Female	Hydrocortisone	Fosphenytoin	0
05-09	Female	Hydrocortisone	Fosphenytoin	0.000111172873818788
10-14	Female	Hydrocortisone	Fosphenytoin	0.000122684333210649
15-19	Female	Hydrocortisone	Fosphenytoin	0
20-24	Female	Hydrocortisone	Fosphenytoin	0
25-29	Female	Hydrocortisone	Fosphenytoin	0
30-34	Female	Hydrocortisone	Fosphenytoin	0
35-39	Female	Hydrocortisone	Fosphenytoin	0
40-44	Female	Hydrocortisone	Fosphenytoin	0
45-49	Female	Hydrocortisone	Fosphenytoin	0
50-54	Female	Hydrocortisone	Fosphenytoin	0
55-59	Female	Hydrocortisone	Fosphenytoin	8.74737578726382e-05
60-64	Female	Hydrocortisone	Fosphenytoin	0
65-69	Female	Hydrocortisone	Fosphenytoin	0
70-74	Female	Hydrocortisone	Fosphenytoin	0
75-79	Female	Hydrocortisone	Fosphenytoin	0
80-84	Female	Hydrocortisone	Fosphenytoin	0
85-89	Female	Hydrocortisone	Fosphenytoin	0
>90	Female	Hydrocortisone	Fosphenytoin	0
