age_group	gender	name_i	name_j	patient
00-04	Male	Esmolol	Verapamil	0
05-09	Male	Esmolol	Verapamil	0
10-14	Male	Esmolol	Verapamil	0
15-19	Male	Esmolol	Verapamil	0
20-24	Male	Esmolol	Verapamil	0
25-29	Male	Esmolol	Verapamil	0
30-34	Male	Esmolol	Verapamil	0
35-39	Male	Esmolol	Verapamil	0
40-44	Male	Esmolol	Verapamil	0
45-49	Male	Esmolol	Verapamil	0
50-54	Male	Esmolol	Verapamil	0.000124177325220415
55-59	Male	Esmolol	Verapamil	0
60-64	Male	Esmolol	Verapamil	0
65-69	Male	Esmolol	Verapamil	0
70-74	Male	Esmolol	Verapamil	0
75-79	Male	Esmolol	Verapamil	0
80-84	Male	Esmolol	Verapamil	0
85-89	Male	Esmolol	Verapamil	0
>90	Male	Esmolol	Verapamil	0
