age_group	gender	name_i	name_j	patient
00-04	Male	Glyburide	Oxprenolol	0
05-09	Male	Glyburide	Oxprenolol	0
10-14	Male	Glyburide	Oxprenolol	0
15-19	Male	Glyburide	Oxprenolol	0
20-24	Male	Glyburide	Oxprenolol	0
25-29	Male	Glyburide	Oxprenolol	0
30-34	Male	Glyburide	Oxprenolol	0
35-39	Male	Glyburide	Oxprenolol	0
40-44	Male	Glyburide	Oxprenolol	0
45-49	Male	Glyburide	Oxprenolol	0
50-54	Male	Glyburide	Oxprenolol	0
55-59	Male	Glyburide	Oxprenolol	0
60-64	Male	Glyburide	Oxprenolol	0
65-69	Male	Glyburide	Oxprenolol	0
70-74	Male	Glyburide	Oxprenolol	2.95483825215408e-06
75-79	Male	Glyburide	Oxprenolol	1.05277933745087e-05
80-84	Male	Glyburide	Oxprenolol	8.99697251874744e-06
85-89	Male	Glyburide	Oxprenolol	0
>90	Male	Glyburide	Oxprenolol	0
