age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Itraconazole	0
05-09	Female	Warfarin	Itraconazole	0
10-14	Female	Warfarin	Itraconazole	0
15-19	Female	Warfarin	Itraconazole	0
20-24	Female	Warfarin	Itraconazole	7.52162467092892e-05
25-29	Female	Warfarin	Itraconazole	0
30-34	Female	Warfarin	Itraconazole	0
35-39	Female	Warfarin	Itraconazole	0
40-44	Female	Warfarin	Itraconazole	0
45-49	Female	Warfarin	Itraconazole	0
50-54	Female	Warfarin	Itraconazole	0
55-59	Female	Warfarin	Itraconazole	0
60-64	Female	Warfarin	Itraconazole	0
65-69	Female	Warfarin	Itraconazole	0
70-74	Female	Warfarin	Itraconazole	0
75-79	Female	Warfarin	Itraconazole	0
80-84	Female	Warfarin	Itraconazole	0
85-89	Female	Warfarin	Itraconazole	0
>90	Female	Warfarin	Itraconazole	0
