age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Risperidone	2.5918822248717e-05
05-09	Male	Carbamazepine	Risperidone	9.56706229283089e-05
10-14	Male	Carbamazepine	Risperidone	0.000141007709691803
15-19	Male	Carbamazepine	Risperidone	0.00016477525706693
20-24	Male	Carbamazepine	Risperidone	0.000190147681365861
25-29	Male	Carbamazepine	Risperidone	0.000217727888523321
30-34	Male	Carbamazepine	Risperidone	0.000206903831943418
35-39	Male	Carbamazepine	Risperidone	0.000208401340407913
40-44	Male	Carbamazepine	Risperidone	0.000227775547734847
45-49	Male	Carbamazepine	Risperidone	0.000262654767794861
50-54	Male	Carbamazepine	Risperidone	0.000226650588411333
55-59	Male	Carbamazepine	Risperidone	0.000164342395642579
60-64	Male	Carbamazepine	Risperidone	0.000140895708025225
65-69	Male	Carbamazepine	Risperidone	0.000127103496670153
70-74	Male	Carbamazepine	Risperidone	0.000103419338825393
75-79	Male	Carbamazepine	Risperidone	0.000119314991577765
80-84	Male	Carbamazepine	Risperidone	0.000130456101521838
85-89	Male	Carbamazepine	Risperidone	0.00017593720395182
>90	Male	Carbamazepine	Risperidone	0.000279292654603184
