age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Cimetidine	0
05-09	Male	Metoprolol	Cimetidine	0
10-14	Male	Metoprolol	Cimetidine	0
15-19	Male	Metoprolol	Cimetidine	0
20-24	Male	Metoprolol	Cimetidine	0
25-29	Male	Metoprolol	Cimetidine	0
30-34	Male	Metoprolol	Cimetidine	0
35-39	Male	Metoprolol	Cimetidine	0
40-44	Male	Metoprolol	Cimetidine	0
45-49	Male	Metoprolol	Cimetidine	0
50-54	Male	Metoprolol	Cimetidine	0
55-59	Male	Metoprolol	Cimetidine	0.000112790435371081
60-64	Male	Metoprolol	Cimetidine	0
65-69	Male	Metoprolol	Cimetidine	0
70-74	Male	Metoprolol	Cimetidine	0
75-79	Male	Metoprolol	Cimetidine	0
80-84	Male	Metoprolol	Cimetidine	0
85-89	Male	Metoprolol	Cimetidine	0
>90	Male	Metoprolol	Cimetidine	0
